116.66147763674239,40.18143293088159,未指定,未指定
116.94858418314,40.15473778895026,未指定,未指定
116.58047378720956,40.053216599856164,未指定,未指定
116.63093119153687,40.13926626856706,未指定,未指定
116.6610066322285,40.126864166532215,未指定,未指定
116.66692916507944,40.121798601902235,未指定,未指定
116.68624305838341,40.2210029672575,未指定,未指定
116.84721504559897,40.16552210160369,未指定,未指定
116.57790943826703,40.066172119537704,未指定,未指定
116.64451100042594,40.120629986237205,未指定,未指定
116.6942364581439,40.125082427724756,未指定,未指定
116.54941433797708,40.10044446388159,未指定,未指定
116.73857250421813,40.214630093640096,未指定,未指定
116.6450727814129,40.117492756249774,未指定,未指定
116.51380972245437,40.09974436679129,未指定,未指定
116.67674428798583,40.16598870208108,未指定,未指定
116.54483852247816,40.10870375500877,未指定,未指定
116.58101051790476,40.047674752186055,未指定,未指定
116.55602985182912,40.07514252303152,未指定,未指定
116.56529344615916,40.118120610157796,未指定,未指定
116.55470680120104,40.072229045438704,未指定,未指定
116.68201154125245,40.03906370237127,未指定,未指定
116.70285084670925,40.12085312141504,未指定,未指定
116.55742069832833,40.10953824149046,未指定,未指定
116.5104982828781,40.09955025325797,未指定,未指定
116.56178409276725,40.07198129168465,未指定,未指定
116.66338715743157,40.192355850076105,未指定,未指定
116.66714176435225,40.14614331087584,未指定,未指定
116.57806330767286,40.05032902499203,未指定,未指定
116.74244064447957,40.217796925214486,未指定,未指定
116.65932764237482,40.130776515601895,未指定,未指定
116.55082204557839,40.10509698659203,未指定,未指定
116.67358405599124,40.16393942621625,未指定,未指定
116.56153025051938,40.117586122646976,未指定,未指定
116.56577052417492,40.093861893940954,未指定,未指定
116.6782737460368,40.20700903440583,未指定,未指定
116.64362462831035,40.134507140720444,未指定,未指定
116.65468442242069,40.14570887012524,未指定,未指定
116.68384533053985,40.13244675132978,未指定,未指定
116.56337221069033,40.16558465915441,未指定,未指定
116.5655131222247,40.110891638457915,未指定,未指定
116.67020693107756,40.192203848837806,未指定,未指定
116.534350504332,40.21894927501273,未指定,未指定
116.52837427285793,40.21950452873629,未指定,未指定
116.55975932924771,40.11041180094205,未指定,未指定
116.604551092693,40.048308783402135,未指定,未指定
116.55865859437783,40.09189347576412,未指定,未指定
116.696526141213,40.120759159251655,未指定,未指定
116.55026897789033,40.108531185716096,未指定,未指定
116.53049786114734,40.220494988093854,未指定,未指定
116.54665258248973,40.10373106252774,未指定,未指定
116.66616968942367,40.143040182244164,未指定,未指定
116.66763944505108,40.13238489115259,未指定,未指定
116.5716928280476,40.07723070348115,未指定,未指定
116.54107450886181,40.120929010576255,未指定,未指定
116.53683643933236,40.227646712475945,未指定,未指定
116.64418007452885,40.08161490393775,未指定,未指定
116.54481401711507,40.10402744186679,未指定,未指定
116.64363817764671,40.138735568994875,未指定,未指定
116.56049428945947,40.11548284686006,未指定,未指定
116.57552534815356,40.06216130329115,未指定,未指定
116.66634183585894,40.14846405799003,未指定,未指定
116.64836712750309,40.12330333984727,未指定,未指定
116.551168189425,40.105752976812234,未指定,未指定
116.75867010837563,40.10166848484936,未指定,未指定
116.6733631864181,40.12162874600659,未指定,未指定
116.66767674301418,40.18242649161435,未指定,未指定
116.66114566631038,40.188885303686746,未指定,未指定
116.65140208918854,40.12034297416548,未指定,未指定
116.68339532010154,40.166745498427424,未指定,未指定
116.68898036213655,40.128800091394254,未指定,未指定
116.67721227035425,40.139005712513466,未指定,未指定
116.5733273153156,40.06153849022129,未指定,未指定
116.57077744395197,40.06985853254113,未指定,未指定
116.56625384409188,40.096002259746705,未指定,未指定
116.6425747954418,40.03224551196839,未指定,未指定
116.64997173614053,40.1376862379463,未指定,未指定
116.5767956079979,40.05566578801738,未指定,未指定
116.66799887467674,40.18432034025664,未指定,未指定
116.58700021224773,40.06523659907254,未指定,未指定
116.6615783787912,40.185240605021065,未指定,未指定
116.60806604841876,40.04811524235783,未指定,未指定
116.6834657506586,40.12840365497993,未指定,未指定
116.64957608219551,40.14012598990287,未指定,未指定
116.67086181694478,40.1417381711073,未指定,未指定
116.53582269644706,40.09110915961058,未指定,未指定
116.55004372669516,40.0771574019866,未指定,未指定
116.67972719580679,40.11292717509428,未指定,未指定
116.66830222883323,40.188421449009276,未指定,未指定
116.67910501557387,40.11769438490491,未指定,未指定
116.51011231697403,40.09605714815257,未指定,未指定
116.67632457952732,40.12154539608421,未指定,未指定
116.6492255243446,40.118033245457866,未指定,未指定
116.67409262076809,40.18104346591197,未指定,未指定
116.60922945452198,40.046145407985506,未指定,未指定
116.6792442405963,40.09050092983447,未指定,未指定
116.56156686707328,40.16304487993607,未指定,未指定
116.64842595968352,40.12080321329704,未指定,未指定
116.67040180162603,40.145597389662086,未指定,未指定
116.66959218087324,40.208926375831176,未指定,未指定
116.83460204362235,40.16811078919531,未指定,未指定
116.64993927118552,40.14267267825502,未指定,未指定
116.53117286567193,40.08680037688844,未指定,未指定
116.68094328028161,40.125999627755796,未指定,未指定
116.66661598746904,40.12737951540086,未指定,未指定
116.82866506536408,40.15766971589617,未指定,未指定
116.66588131140205,40.13024040999841,未指定,未指定
116.66673603445915,40.14125005866745,未指定,未指定
116.67567661013263,40.18498600036992,未指定,未指定
116.55094837997382,40.126787246698285,未指定,未指定
116.68127245423949,40.192234670228856,未指定,未指定
116.6704801012579,40.21075172901478,未指定,未指定
116.67896532063,40.13947411379108,未指定,未指定
116.57810718983717,40.06618889737836,未指定,未指定
116.6891855975256,40.1260772266994,未指定,未指定
116.56599926375087,40.06277045977039,未指定,未指定
116.5513597172663,40.11421524634178,未指定,未指定
116.71269823949847,40.13897033208253,未指定,未指定
116.50969876398331,40.14278445135062,未指定,未指定
116.50019781059449,40.139970696682305,未指定,未指定
116.56712955831816,40.115473391210095,未指定,未指定
116.67909789036183,40.09265040390051,未指定,未指定
116.67764980645435,40.213748857639075,未指定,未指定
116.6433293020363,40.14530377417653,未指定,未指定
116.65161583891546,40.130292218642815,未指定,未指定
116.6664727795049,40.193546717748845,未指定,未指定
116.67527201409344,40.092680085227215,未指定,未指定
116.70456205570319,40.1115681818237,未指定,未指定
116.68566527996666,40.228658127444625,未指定,未指定
116.63989992028299,40.03888109368176,未指定,未指定
116.84274223437338,40.16510623901529,未指定,未指定
116.53969135852415,40.09265824350805,未指定,未指定
116.67440610901892,40.09471127847292,未指定,未指定
116.6603793090794,40.135409833592675,未指定,未指定
116.56124649624873,40.114512379299256,未指定,未指定
116.60353476786203,40.05216196028048,未指定,未指定
116.56418031856472,40.11505523077098,未指定,未指定
116.68966325703472,40.11261795577265,未指定,未指定
116.54587396954813,40.08040120503354,未指定,未指定
116.68193557680857,40.21818274230437,未指定,未指定
116.65838091790607,40.16945891548624,未指定,未指定
116.73565845538278,40.087807260900185,未指定,未指定
116.69926804858586,40.1173466936367,未指定,未指定
116.50983228697011,40.13668304748458,未指定,未指定
116.67875805079714,40.10901110146193,未指定,未指定
116.67594225899599,40.19217246560272,未指定,未指定
116.66324441563803,40.18950220316112,未指定,未指定
116.68898793813972,40.117192080406035,未指定,未指定
116.57308558669295,40.077047780155816,未指定,未指定
116.57439767934171,40.053181606098065,未指定,未指定
116.63929789100239,40.032444950425315,未指定,未指定
116.67224386775217,40.14541266611158,未指定,未指定
116.631128241891,40.13692525579797,未指定,未指定
116.67291117963305,40.12382507827525,未指定,未指定
116.56984430304595,40.112791995043104,未指定,未指定
116.67978045565322,40.21835565256768,未指定,未指定
116.67595301797118,40.11746833346666,未指定,未指定
116.5308126704934,40.08327112257832,未指定,未指定
116.67045023982043,40.13996091527404,未指定,未指定
116.67976630809116,40.129051655481426,未指定,未指定
116.55850951590782,40.11280238325859,未指定,未指定
116.57820558810774,40.06882404920623,未指定,未指定
116.54995002504792,40.07748663289747,未指定,未指定
116.66428423471254,40.14893429445614,未指定,未指定
116.68103459922084,40.13452659186678,未指定,未指定
116.60244164919122,40.05323003214943,未指定,未指定
116.66144804168734,40.19343446554074,未指定,未指定
116.57765903282086,40.06841454249016,未指定,未指定
116.6825917588778,40.212681139047625,未指定,未指定
116.64758339289988,40.13235593438676,未指定,未指定
116.57262117515333,40.075911334123134,未指定,未指定
116.67950705507607,40.108783416322495,未指定,未指定
116.676892289205,40.21086796821619,未指定,未指定
116.60322094298864,40.05424507543132,未指定,未指定
116.75098246198898,40.121834594815795,未指定,未指定
116.65512073633221,40.171672503554234,未指定,未指定
116.67071030057079,40.14908433435355,未指定,未指定
116.66113445270015,40.138840525640845,未指定,未指定
116.68249717017014,40.10562387588888,未指定,未指定
116.65890532194662,40.17125895913793,未指定,未指定
116.68558652820523,40.22682677446653,未指定,未指定
116.65501723156699,40.169724093054576,未指定,未指定
116.68432211611469,40.16004049244413,未指定,未指定
116.7072835410733,40.11701304111417,未指定,未指定
116.67683738124673,40.18874771696917,未指定,未指定
116.55249744036536,40.112227613718396,未指定,未指定
116.5515996931373,40.0949202052241,未指定,未指定
116.50037817112931,40.140371196699796,未指定,未指定
116.637767332187,40.03521345680174,未指定,未指定
116.6616621332855,40.140967689974524,未指定,未指定
116.54542177627387,40.108549349894595,未指定,未指定
116.54852780696582,40.10035446698648,未指定,未指定
116.5554377671068,40.127480772014835,未指定,未指定
116.67480906205563,40.14403861740895,未指定,未指定
116.6725816563652,40.1432682913021,未指定,未指定
116.53044859254436,40.224976850245206,未指定,未指定
116.68816995911591,40.22394246429338,未指定,未指定
116.56489384389549,40.11484900179048,未指定,未指定
116.67466687288554,40.11348954053799,未指定,未指定
116.57599938199648,40.06704111670888,未指定,未指定
116.55145025089607,40.09619262555041,未指定,未指定
116.66088229101567,40.19156218863426,未指定,未指定
116.69066838649245,40.11525203989598,未指定,未指定
116.68275832937933,40.10898464092333,未指定,未指定
116.56265500660984,40.11097455002039,未指定,未指定
116.57987900283753,40.06827050255194,未指定,未指定
116.73597041890154,40.099833378042476,未指定,未指定
116.648804827951,40.14494109067403,未指定,未指定
116.57945054343544,40.06777762435541,未指定,未指定
116.51288345289365,40.0935176661432,未指定,未指定
116.73199604930682,40.10492046050526,未指定,未指定
116.68543436594585,40.2241742515308,未指定,未指定
116.53510021173905,40.08400857448203,未指定,未指定
116.56161887707451,40.09172092654395,未指定,未指定
116.62363288802278,40.13853915662453,未指定,未指定
116.74029503372236,40.21727061243833,未指定,未指定
116.65636466803488,40.13708490311525,未指定,未指定
116.67731101661253,40.14275427337372,未指定,未指定
116.68806062736101,40.223748227900145,未指定,未指定
116.68007823138764,40.12127755569034,未指定,未指定
116.67649639249814,40.1886040453311,未指定,未指定
116.53244590823961,40.21855934774415,未指定,未指定
116.68438007281443,40.21453282425587,未指定,未指定
116.54912264461628,40.0963478133705,未指定,未指定
116.57086729389427,40.06986740381285,未指定,未指定
116.6701734194906,40.216230690426826,未指定,未指定
116.55195807554038,40.105785256580525,未指定,未指定
116.54069253434943,40.11956185024963,未指定,未指定
116.55553621184451,40.124970343388824,未指定,未指定
116.68256869652438,40.10742125449313,未指定,未指定
116.6781792981074,40.13315900115383,未指定,未指定
116.69878466510632,40.09250590230552,未指定,未指定
116.66754238435495,40.13407586899413,未指定,未指定
116.66675852781992,40.19319820292749,未指定,未指定
116.6846148003502,40.215025345696084,未指定,未指定
116.68267307874403,40.21339040263861,未指定,未指定
116.68084111700924,40.21544522457383,未指定,未指定
116.67910096106576,40.18978918847946,未指定,未指定
116.66303638314105,40.145290627324464,未指定,未指定
116.69888772578781,40.09079795978567,未指定,未指定
116.65758248985068,40.142425554588115,未指定,未指定
116.65099438254148,40.12272451388162,未指定,未指定
116.68624869630685,40.217175771571675,未指定,未指定
116.7026187794563,40.11710040867473,未指定,未指定
116.6529208246607,40.144488764594925,未指定,未指定
116.68814122089734,40.22668285958049,未指定,未指定
116.67537281984117,40.14127051709831,未指定,未指定
116.55018657293591,40.11152161274954,未指定,未指定
116.55473275274237,40.16160870846275,未指定,未指定
116.72782798706527,40.088718216333234,未指定,未指定
116.53082360786902,40.05416439703243,未指定,未指定
116.68232519494411,40.174113340668,未指定,未指定
116.66396427909079,40.1239902980599,未指定,未指定
116.55669579420723,40.07981849070089,未指定,未指定
116.73386817855194,40.217340959343964,未指定,未指定
116.54691437023317,40.08384899477593,未指定,未指定
116.53689920490959,40.228218043575644,未指定,未指定
116.56964112653147,40.06766806089186,未指定,未指定
116.51765526272285,40.09183537450306,未指定,未指定
116.54437488111336,40.1134848477074,未指定,未指定
116.56511308067034,40.06331996096853,未指定,未指定
116.73322529736562,40.09156153879061,未指定,未指定
116.58965639332627,40.064478780178845,未指定,未指定
116.69581670982545,40.09259365668707,未指定,未指定
116.60206880735078,40.05509315359792,未指定,未指定
116.69454574935212,40.08854808201933,未指定,未指定
116.54622336598078,40.083781609607804,未指定,未指定
116.68842089347793,40.0894068645483,未指定,未指定
116.66838753823073,40.132467302736046,未指定,未指定
116.52650241914478,40.22426476494173,未指定,未指定
116.55086464582953,40.104415038993004,未指定,未指定
116.67979416235923,40.21568826097185,未指定,未指定
116.67009791630188,40.21791311127986,未指定,未指定
116.69171598901318,40.106802470266395,未指定,未指定
116.66407572649018,40.16320433498179,未指定,未指定
116.68447151237274,40.19192571889701,未指定,未指定
116.70026532501042,40.09047632670793,未指定,未指定
116.55445283362009,40.15650371902228,未指定,未指定
116.73797390615657,40.089684094730714,未指定,未指定
116.66357210711558,40.17171554332488,未指定,未指定
116.66198009214567,40.06066307106382,未指定,未指定
116.5660943651722,40.16281773890575,未指定,未指定
116.6978958801018,40.089171105195796,未指定,未指定
116.68840313182396,40.091724996399485,未指定,未指定
116.62306403880261,40.137858621786926,未指定,未指定
116.69617621940111,40.08887503442104,未指定,未指定
116.64737745286742,40.07975543805012,未指定,未指定
116.54994211270053,40.094240814759814,未指定,未指定
116.75112380177615,40.12370579042861,未指定,未指定
116.86438509353174,40.23921493221857,未指定,未指定
116.5051945894298,40.139409647994825,未指定,未指定
116.5530295070224,40.091650885129006,未指定,未指定
116.94008237427998,40.17249770822555,未指定,未指定
116.54420045254068,40.116986977797566,未指定,未指定
116.59368784925954,40.066637828506096,未指定,未指定
116.62518609956467,40.13068274665388,未指定,未指定
116.62477527562923,40.12874020419679,未指定,未指定
116.64311456721259,40.16757790423724,未指定,未指定
116.68091116720157,40.10971217565188,未指定,未指定
116.68074439115773,40.10728266210634,未指定,未指定
116.55937352004423,40.169717435082745,未指定,未指定
116.5617410530803,40.16034095717607,未指定,未指定
116.55965179285731,40.16089588321539,未指定,未指定
116.55693725067634,40.161342200891795,未指定,未指定
116.53893881042556,40.0850316239377,未指定,未指定
116.69129932516913,40.09264844461287,未指定,未指定
116.52132182756822,40.18111437438038,未指定,未指定
116.67551187494077,40.215011962173115,未指定,未指定
116.67913550033414,40.21742427218439,未指定,未指定
116.56732866848745,40.111281725939286,未指定,未指定
116.64790346110607,40.22422904686129,未指定,未指定
116.68336491550336,40.04713934445082,未指定,未指定
116.69257526841979,40.12006096033327,未指定,未指定
116.59421536366308,40.12134663367914,未指定,未指定
116.66918556715012,40.21155040470842,未指定,未指定
116.57753164599222,40.05571993315627,未指定,未指定
116.65673463434345,40.1452685599671,未指定,未指定
116.70556432051688,40.117461613832745,未指定,未指定
116.71355844910661,40.10895391269227,未指定,未指定
116.64431456003429,40.08067684042086,未指定,未指定
116.6513744640716,40.034335220429334,未指定,未指定
116.67584824053733,40.186130478329034,未指定,未指定
116.55038252902216,40.10741284345381,未指定,未指定
116.9818642308856,40.09740208464481,未指定,未指定
116.88751719682121,40.055290406833976,未指定,未指定
116.54535057168025,40.11328290727463,未指定,未指定
116.79612268694905,40.23473468745248,未指定,未指定
116.89919883334373,40.12654772174732,未指定,未指定
116.97299982477249,40.081418090517346,未指定,未指定
116.56588808706366,40.1410237474232,未指定,未指定
116.7194786383418,40.14264505107006,未指定,未指定
116.93924878031132,40.184024971229626,未指定,未指定
116.84065533006556,40.086997959428125,未指定,未指定
116.66438680355222,40.15935360859136,未指定,未指定
116.76829502883756,40.27199112651501,未指定,未指定
116.95178824051334,40.079345824385655,未指定,未指定
116.83884658114849,40.283911127591125,未指定,未指定
116.82198758673984,40.07826313992998,未指定,未指定
116.69894042332166,40.08725180174853,未指定,未指定
116.9592281291465,40.06072186364329,未指定,未指定
116.67462632359882,40.1019045383914,未指定,未指定
116.76691557275015,40.03934764726697,未指定,未指定
116.82000924855605,40.05471927227723,未指定,未指定
116.76599645343047,40.04623534916326,未指定,未指定
116.92464157967139,40.07294468666021,未指定,未指定
116.92587640273234,40.07955409686489,未指定,未指定
116.51973718085347,40.256732046299724,未指定,未指定
116.94352085381016,40.10598831388308,未指定,未指定
116.76749626126073,40.2419686491863,未指定,未指定
116.67603742325811,40.110731934002665,未指定,未指定
116.67599331597914,40.11087786151941,未指定,未指定
116.63200693108278,40.21973769042015,未指定,未指定
116.80948734361645,40.07740584937124,未指定,未指定
116.7716755010815,40.20189122129757,未指定,未指定
116.96426781376626,40.115251095988974,未指定,未指定
116.73779615937357,40.204283004836505,未指定,未指定
116.74048321400423,40.16953916842574,未指定,未指定
116.89189718232656,40.164843332302,未指定,未指定
116.73647751271541,40.13449671667552,未指定,未指定
116.89984213873349,40.06401184046389,未指定,未指定
116.62566851228468,40.169171239202264,未指定,未指定
116.58011143212386,40.25898565254834,未指定,未指定
116.52876505146952,40.10132510577272,未指定,未指定
116.62612651658068,40.18817104829315,未指定,未指定
116.79803239107093,40.046632474094245,未指定,未指定
116.65505389367743,40.19053479383965,未指定,未指定
116.76846474300223,40.12053850060941,未指定,未指定
116.9605326499496,40.12444938004452,未指定,未指定
116.64569259843962,40.2021072398278,未指定,未指定
116.91907779952889,40.11408113787244,未指定,未指定
116.66291395163,40.24143168042787,未指定,未指定
116.65090207958478,40.1058259529028,未指定,未指定
116.56222859617212,40.23813619147177,未指定,未指定
116.52983369198158,40.08829317385693,未指定,未指定
116.7851213430884,40.14899496204812,未指定,未指定
116.96407980012755,40.15228417998024,未指定,未指定
116.76215875227719,40.201536760663174,未指定,未指定
116.86967952778308,40.18759425597121,未指定,未指定
116.63040474363285,40.1265635002342,未指定,未指定
115.96669483123301,39.621406971243225,未指定,未指定
116.78234221824735,40.067743047933824,未指定,未指定
116.54393878107547,40.113288299224116,未指定,未指定
116.63845800498034,40.2348311120118,未指定,未指定
116.87160189145182,40.097188429807844,未指定,未指定
116.91061974049617,40.149988765390404,未指定,未指定
116.53146748175881,40.20427884118784,未指定,未指定
116.91612088297727,40.06219713009816,未指定,未指定
116.56454728911038,40.25072543526338,未指定,未指定
116.5090684699659,40.16898521518263,未指定,未指定
116.82247974073773,40.06288427328443,未指定,未指定
116.50353438387748,40.15231456361164,未指定,未指定
116.94281220391245,40.17955066636722,未指定,未指定
116.9715555442425,40.15587983943502,未指定,未指定
116.79899880921401,40.2728309910878,未指定,未指定
116.67742180827649,40.2270125378014,未指定,未指定
116.7702869802997,40.08507787945889,未指定,未指定
116.50091902341852,40.25043503015068,未指定,未指定
116.74654678266434,40.256063494166014,未指定,未指定
116.76969021400038,40.11765968410344,未指定,未指定
116.82561616465743,40.247181434009036,未指定,未指定
116.74747175201786,40.23339071126514,未指定,未指定
116.78833677168659,40.135859204167474,未指定,未指定
116.83379842550453,40.20648240012702,未指定,未指定
116.59557174291375,40.26593836955185,未指定,未指定
116.80966796676461,40.289653262119636,未指定,未指定
116.77273098613755,40.15295843377356,未指定,未指定
116.80922573173429,40.140392413378486,未指定,未指定
116.53629173120333,40.22445101358587,未指定,未指定
116.53325085254899,40.24805822958948,未指定,未指定
116.92179346983004,40.16248146148845,未指定,未指定
116.96037826280316,40.085899996082084,未指定,未指定
116.67839215170586,40.0706035717847,未指定,未指定
116.89348757781428,40.14689038231967,未指定,未指定
116.92033415517156,40.16801722242852,未指定,未指定
116.77133971550681,40.22648515694072,未指定,未指定
116.85950383053256,40.25851520457641,未指定,未指定
116.95025158261811,40.063485936576505,未指定,未指定
116.84046329773139,40.13161195527155,未指定,未指定
116.54421541298129,40.16546879777091,未指定,未指定
116.85758517607172,40.098396668261906,未指定,未指定
116.72471815854084,40.04786431186074,未指定,未指定
116.75814054828965,40.21699360373056,未指定,未指定
116.89707367207683,40.19838082174805,未指定,未指定
116.75273573337125,40.27187531728951,未指定,未指定
116.68829128767001,40.11961998631509,未指定,未指定
116.56845301405878,40.19605820608209,未指定,未指定
116.79651211990958,40.139680458387446,未指定,未指定
116.78179375857371,40.17143169669507,未指定,未指定
116.60654036544307,40.22846438837691,未指定,未指定
116.7956979285466,40.25603734617915,未指定,未指定
116.87031423192336,40.153166143382656,未指定,未指定
116.71576744555655,40.228358370432346,未指定,未指定
116.8418466493832,40.06752546322713,未指定,未指定
116.83301364227005,40.117016598403026,未指定,未指定
116.7005170111949,40.13869880399904,未指定,未指定
116.89544094694442,40.19203071286694,未指定,未指定
116.75010843734773,40.197799958950576,未指定,未指定
116.49752507789886,40.21946680636901,未指定,未指定
116.96473697344369,40.13464193594914,未指定,未指定
116.49584364316485,40.21288977066497,未指定,未指定
116.62686511756353,40.200328416806336,未指定,未指定
116.68066742754988,40.05285187537685,未指定,未指定
116.73632987625031,40.257412931120875,未指定,未指定
116.68180028978081,40.083054497483374,未指定,未指定
116.7625937931238,40.177632457542735,未指定,未指定
116.90338443930919,40.09307657996826,未指定,未指定
116.82450124426148,40.21549210419369,未指定,未指定
116.61956577435966,40.13855607787202,未指定,未指定
116.90213003277849,40.16359866885195,未指定,未指定
116.8260833576775,40.20039892668651,未指定,未指定
116.63168065282025,40.15696693755077,未指定,未指定
116.94037784268372,40.11449423818885,未指定,未指定
116.72542782073215,40.18549413472085,未指定,未指定
116.93827635637363,40.0913771830997,未指定,未指定
116.81990296621402,40.0429938171701,未指定,未指定
116.58097329666734,40.216977387438014,未指定,未指定
116.76104963088125,40.163170024201165,未指定,未指定
116.93410040989478,40.154997846954174,未指定,未指定
116.84259979536364,40.19919489897613,未指定,未指定
116.55684559401006,40.23512785773356,未指定,未指定
116.74136345052447,40.147233209509665,未指定,未指定
116.71510489871324,40.219875062534044,未指定,未指定
116.73898015164555,40.23130406590543,未指定,未指定
116.5160229546064,40.184165334740015,未指定,未指定
116.89788432895756,40.211480403215354,未指定,未指定
116.82193563976635,40.07792321194426,未指定,未指定
116.50935185546965,40.15682297270116,未指定,未指定
116.67193484840946,40.23123936949784,未指定,未指定
116.80895228950868,40.212275843632774,未指定,未指定
116.57502108060234,40.22689270902624,未指定,未指定
116.79050980541635,40.16913427630918,未指定,未指定
116.75769094351766,40.14279817216739,未指定,未指定
116.59769019759037,40.23970177132272,未指定,未指定
116.9563597166704,40.09445498630527,未指定,未指定
116.85021621243868,40.25716877761581,未指定,未指定
116.93345489330225,40.17376515990326,未指定,未指定
116.66813916817172,40.223840368851775,未指定,未指定
116.61368145246868,40.143013207164344,未指定,未指定
116.56616351255602,40.27857334637851,未指定,未指定
116.88145270253881,40.15698923754631,未指定,未指定
116.73396292210235,40.24572685375385,未指定,未指定
116.90356857517314,40.075954667212216,未指定,未指定
116.61463531551146,40.17601334519286,未指定,未指定
116.59522974138619,40.27342903224903,未指定,未指定
116.50778027871567,40.22351271917738,未指定,未指定
116.8056056952751,40.15021422742374,未指定,未指定
116.88886823601601,40.14885470334589,未指定,未指定
116.72198720307634,40.16596901636602,未指定,未指定
116.50671253609222,40.13755630316977,未指定,未指定
116.8719670601991,40.253681788953614,未指定,未指定
116.68174737450333,40.17269906663761,未指定,未指定
116.74535428162832,40.190417330843346,未指定,未指定
116.91823187088215,40.211096920602444,未指定,未指定
116.77818660144779,40.08148750410419,未指定,未指定
116.7036523881338,40.05269968104776,未指定,未指定
116.7223498399402,40.200956683464895,未指定,未指定
116.88435721471639,40.24141247973138,未指定,未指定
116.65700207958244,40.19995446793948,未指定,未指定
116.51513752769853,40.18285049178787,未指定,未指定
116.65839973478067,40.240349369025736,未指定,未指定
116.85103882769931,40.18623983733204,未指定,未指定
116.5188258434037,40.18326784681173,未指定,未指定
116.62005748056913,40.1396415233671,未指定,未指定
116.87557368192358,40.21042981675908,未指定,未指定
116.5081544908808,40.149305759346845,未指定,未指定
116.52367017662104,40.108639125474156,未指定,未指定
116.7266514620831,40.19645195380498,未指定,未指定
116.85889395640946,40.22806068682788,未指定,未指定
116.50897212375544,40.17919075493499,未指定,未指定
116.78584673296396,40.05435280153604,未指定,未指定
116.61834273351242,40.24728930545736,未指定,未指定
116.81539072852595,40.0406706853633,未指定,未指定
116.76135795117092,40.22801701804112,未指定,未指定
116.54724788402235,40.14432730966015,未指定,未指定
116.6563197262199,40.243740334460874,未指定,未指定
116.80899317973959,40.180413316126256,未指定,未指定
116.84801176293584,40.2144392775311,未指定,未指定
116.51409993062356,40.189845800815306,未指定,未指定
116.64746424384708,40.17405623546861,未指定,未指定
116.54841036661378,40.25558867304431,未指定,未指定
116.5465089315171,40.143615962126646,未指定,未指定
116.57880356590613,40.23123798483861,未指定,未指定
116.66720732799487,40.068259172310704,未指定,未指定
116.75579156968364,40.13877277388428,未指定,未指定
116.84986590528904,40.082758850905165,未指定,未指定
116.64417702871488,40.03800514155423,未指定,未指定
116.64635540846852,40.041610611613024,未指定,未指定
116.7870008383933,40.20519602712066,未指定,未指定
116.7043739025454,40.02606549874744,未指定,未指定
116.67002343395508,40.09461523883516,未指定,未指定
116.89388075477272,40.09268841732966,未指定,未指定
116.53904394636139,40.16140320153165,未指定,未指定
116.76905706391125,40.02881420881878,未指定,未指定
116.93972341819057,40.1240021194025,未指定,未指定
116.54785318454127,40.13650513262303,未指定,未指定
116.7259046682604,40.082031703070406,未指定,未指定
116.64850077427047,40.18286896951347,未指定,未指定
116.6120599034552,40.25507659416381,未指定,未指定
116.6929511948079,40.09510165536765,未指定,未指定
116.51726098753277,40.24529917807575,未指定,未指定
116.73214094878709,40.05464023173806,未指定,未指定
116.91719206042139,40.13435406041521,未指定,未指定
116.77746221427178,40.130625979116815,未指定,未指定
116.81212388678078,40.04500852354078,未指定,未指定
116.9230672745689,40.06583409351887,未指定,未指定
116.50767447558208,40.10275297640287,未指定,未指定
116.76818882321432,40.16035157949692,未指定,未指定
116.76912032596925,40.08867389812739,未指定,未指定
116.64998531960511,40.25566193458877,未指定,未指定
116.77378996765339,40.24197338022287,未指定,未指定
116.68268926148089,40.05356977368274,未指定,未指定
116.63870347420921,40.10436064192742,未指定,未指定
116.75400613237129,40.048125944860516,未指定,未指定
116.63011621841105,40.15887244365889,未指定,未指定
116.82128474828943,40.17226700805924,未指定,未指定
116.77982602266364,40.042561940015744,未指定,未指定
116.83103583280023,40.1837054155227,未指定,未指定
116.87563420830166,40.16721094179673,未指定,未指定
116.87519148043967,40.13134510048071,未指定,未指定
116.62120750578275,40.19380870592025,未指定,未指定
116.81195633120235,40.15712062527638,未指定,未指定
116.77011546964663,40.12813740217021,未指定,未指定
116.86567262556107,40.09830089377485,未指定,未指定
116.86931011942663,40.09268322634363,未指定,未指定
116.72080710169166,40.03692507242872,未指定,未指定
116.98817057852573,40.08337801403163,未指定,未指定
116.90384968772779,40.17235537092508,未指定,未指定
116.71196639609134,40.241150110821664,未指定,未指定
116.64859129619354,40.20969085351438,未指定,未指定
116.76315595502798,40.06777343461701,未指定,未指定
116.58025704313776,40.14323469910972,未指定,未指定
116.54613584187553,40.15914849423254,未指定,未指定
116.66394710261912,40.17310900065643,未指定,未指定
116.67086440126594,40.13185992137036,未指定,未指定
116.55612675752784,40.100698128013136,未指定,未指定
116.53543911518939,40.13258260379956,未指定,未指定
116.53353059187579,40.14933337264125,未指定,未指定
116.74155770569331,40.06828393658131,未指定,未指定
116.80594987357433,40.092592596406995,未指定,未指定
116.52111426956361,40.20247288705168,未指定,未指定
116.83015249072773,40.09624330199902,未指定,未指定
116.83231444038717,40.21577259906579,未指定,未指定
116.66587280487346,40.255478734997396,未指定,未指定
